sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,40596563,BASE PARA CAMA BOX CASAL PHYSICAL L COM BAU 39X138X188 MARROM,6.4871287,71.02773683754701,697.01,BASES PARA CAMA BOX,NAO INFORMADO,MARROM,39CM X 138CM X 188CM,SIM,CASAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,66154686,GUARDA ROUPA CLOSET BARCELONA 2 GAVETAS DEMOLICAO PRETO ARTEFAMOL MDP,13.588967,100.0,672.39,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,ARTEFAMOL,PRETO,NAO INFORMADO,2,NAO INFORMADO,NAO INFORMADO,MDP,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,113802801,GUARDA ROUPA SOLTEIRO YORK 4 PT 2 GV PRETO,13.349565,98.23826196649091,818.73,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,NAO INFORMADO,PRETO,NAO INFORMADO,2,4,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,104121323,GUARDA ROUPA SOLTEIRO OREGON II 4 PT 2 GV NEVE,13.235151,97.39629951268554,529.97,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,NAO INFORMADO,NEVE,NAO INFORMADO,2,4,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,82701155,GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV AMENDOLA,12.733898,93.70762325053846,588.64,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4,SIM,NAO INFORMADO,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,74838351,GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV EBANO,12.733898,93.70762325053846,596.84,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,NAO INFORMADO,EBANO,NAO INFORMADO,2,4,SIM,NAO INFORMADO,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,98088255,GUARDA ROUPA SOLTEIRO COM ESPELHO PORTO 4 PT 2 GV IPE,12.733898,93.70762325053846,499.83,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4,SIM,IPE,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,76078696,GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV BRANCO E ROSA,12.545673,92.32249221004069,507.55,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,NAO INFORMADO,BRANCO E ROSA,NAO INFORMADO,2,4,SIM,NAO INFORMADO,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,41510002,BALCAO DE COZINHA COM TAMPO CARMENERE 3 PT 2 GV MARROM E BRANCO,12.413325,91.34855504469176,163.32,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,NAO INFORMADO,MARROM E BRANCO,NAO INFORMADO,2,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,90231818,GUARDA ROUPA SOLTEIRO LOGAN 4 PORTAS 2 GAVETAS BRANCOOLMO ITALIANO MANBEL,12.185551,89.67238642937319,1395.16,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,MANBEL,BRANCO,NAO INFORMADO,2,4,NAO INFORMADO,OLMO ITALIANO,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,114189077,GUARDA ROUPA SOLTEIRO RAVI 4 PORTAS 2 GAVETAS 100 MDF GRAFITTO MAMBEL,12.123223,89.21372021876276,1529.49,ARMARIOS BALCOES GUARDA ROUPAS ESTANTES RACKS E PAINEIS DE TV,NAO INFORMADO,GRAFITTO MAMBEL,NAO INFORMADO,2,4,NAO INFORMADO,MDF,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,128227388,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,17.853292,100.0,279.94,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,106755145,MESA DE ESCRITORIO EM L KUADRA NOGAL E PRETA 150X120 CM,16.901157,94.66689392634143,305.61,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E PRETA,150CM X 120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,84391182, MESA DE ESCRITORIO ANAH FREIJO E PRETA,16.89872,94.65324378271525,234.98,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,66777146,MESA DE ESCRITORIO ANAH FREIJO E PRETA,16.89872,94.65324378271525,351.85,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,99891991,MESA DE ESCRITORIO EM L ANAH FREIJO E PRETA,16.506516,92.45642764370852,445.6,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA,NAO INFORMADO,L ANAH FREIJO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,131589916,MESA DE ESCRITORIO RETANGULAR MIGUEL BRANCA E PRETA 135 CM,16.27126,91.13870988050832,409.47,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,BRANCA E PRETA,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,127349931,MESA DE ESCRITORIO RETANGULAR MIGUEL 1 GV BRANCA E PRETA 135 CM,16.019722,89.72979325045488,472.66,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,BRANCA E PRETA,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,57447871,MESA DE ESCRITORIO KUADRA PRETA 135 CM,15.739639,88.16099014120198,250.05,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,57683977,MESA DE ESCRITORIO STUDIO PRETA 135 CM,15.739639,88.16099014120198,242.45,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,112863963,ESCRIVANINHA COM ESTANTE STUDIO PRETA E BRANCA 150X147 CM,15.724874,88.07828830671677,309.88,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA E BRANCA,150CM X 147CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,77972762,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,21.112568,100.0,424.91,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E PRETA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,106755145,MESA DE ESCRITORIO EM L KUADRA NOGAL E PRETA 150X120 CM,20.750134,98.28332583700855,305.61,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E PRETA,150CM X 120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,134373412,MESA DE ESCRITORIO MALAGA NOGAL E PRETA 120 CM,19.38689,91.82629986082225,370.9,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E PRETA,120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,115575758,MESA DE ESCRITORIO LANE NOGAL E PRETA 125 CM,19.38689,91.82629986082225,501.21,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E PRETA,120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,132383886,MESA DE ESCRITORIO MALAGA NOGAL E PRETA 150 CM,19.38689,91.82629986082225,473.79,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E PRETA,150CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,112600759,MESA DE ESCRITORIO EM L 160X150CM NOGAL,18.967743,89.84100370925981,369.08,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL,160CM X 150CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,103043428,MESA DE REUNIAO PARA ESCRITORIO 200X100CM NOGAL,18.967743,89.84100370925981,629.99,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL,200CM X 100CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,131549815,MESA OFFICE 120X60X75CM NOGAL EST PRETA NOGAL EST PRETA,18.857952,89.32097696500018,344.04,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA NOGAL EST PRETA,120CM X 60CM X 75CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,110093870,MESA DIRETOR 180X70X75CM NOGAL EST PRETA NOGAL EST PRETA,18.857952,89.32097696500018,571.66,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA NOGAL EST PRETA,180CM X 70CM X 75CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,125348477,MESA DE ESCRITORIO EM L STUDIO NOGAL E BRANCA 150X140 CM,18.534866,87.79067520350911,302.46,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E BRANCA,150CM X 140CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,99945094,MESA DE ESCRITORIO KAPPESBERG 190M CARVALHO MUNIQUE,20.568502,100.0,680.68,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,CARVALHO MUNIQUE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,53990292,ESCRIVANINHA ELISA 1 GV CARVALHO E PRETA,16.740997,81.39142558850422,295.01,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,CARVALHO E PRETA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,89250059,ESCRIVANINHA WOODEN 2 GV CARVALHO E PRETA,16.740997,81.39142558850422,343.73,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,CARVALHO E PRETA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,94176408,MESA 190 M X 92 CM NIARA,14.586471,70.91654511349441,1038.34,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,190CM X 82CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,18820040,MESA DE ESCRITORIO MUNIQUE CARVALHO 220CM,14.434208,70.17627243831369,646.97,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,220CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,112774729,MESA DIRETOR 190 CM FRAME F190 MUNIQUE KAPPESBERG,13.97244,67.9312474967793,1017.52,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,190CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,70881204,MESA DE ESCRITORIO MIGUEL PRETA 190 CM,13.92011,67.676829357821,859.21,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETA,190CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,106755145,MESA DE ESCRITORIO EM L KUADRA NOGAL E PRETA 150X120 CM,13.876827,67.46639594852363,305.61,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E PRETA,150CM X 120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,125348477,MESA DE ESCRITORIO EM L STUDIO NOGAL E BRANCA 150X140 CM,13.876827,67.46639594852363,302.46,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NOGAL E BRANCA,150CM X 140CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,61539505,MESA DE REUNIAO PARA ESCRITORIO 220CM F220 CARVALHO MUNIQUE KAPPESBERG,13.814854,67.16509544545345,776.01,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,220CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,71700051, MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 135 CM,28.532059,100.0,609.69,MESAS DE JANTAR,NAO INFORMADO,IPE E OFF WHITE,135CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,42243069,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,25.028133,100.0,670.9,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,100CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,126887070,MESA DE JANTAR RETANGULAR COM TAMPO DE VIDRO MARIAH OFF WHITE E IPE 120 CM,24.73304,86.68508641454864,797.84,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE E IPE,120CM,VIDRO,RETANGULAR,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,40477936,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 135 CM,24.47344,85.77523269526395,744.54,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,135CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,107108875,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA OFF WHITE 117 CM,23.841394,83.56001927515993,616.57,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,117CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,102811139,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA OFF WHITE E YPE 117 CM,23.686829,83.01829531475452,577.08,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,117CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,105120584,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA OFF WHITE E YPE 120 CM,23.686829,83.01829531475452,836.12,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,120CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,103129772,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISIS OFF WHITE 100 CM,23.509878,82.39811224279327,758.1,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,100CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,104017527,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISIS OFF WHITE E YPE 100 CM,23.377607,81.93452494963648,691.16,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,100CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA64KDFMOB-718045,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA IPE E OFF WHITE 100 CM,104128709,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO VITORIA OFF WHITE E YPE 100 CM,23.377607,81.93452494963648,546.23,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,100CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,107650383,MESA DE JANTAR OLIVE 4 LUGARES REDONDA 103 BABUS IMBUIA IMBUIA,20.566713,100.0,459.06,MESAS DE JANTAR,NAO INFORMADO,IMBUIA,NAO INFORMADO,IMBUIA,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,130124362,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISIS PRETA E IMBUIA 117 CM,19.870007,96.6124581988381,581.28,MESAS DE JANTAR,NAO INFORMADO,PRETA E IMBUIA,117CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,106796179,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISIS OFF WHITE E IMBUIA 117 CM,19.071545,92.73015576188573,576.82,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE E IMBUIA,117CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,113406181,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISABELA PRETA E IMBUIA 135 CM,18.01234,87.5800620157436,609.62,MESAS DE JANTAR,NAO INFORMADO,PRETA E IMBUIA,135CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,102143053,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,17.006302,100.0,383.42,MESAS DE JANTAR,NAO INFORMADO,NAO INFORMADO,117CM,NAO INFORMADO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,80286479,MESA DE JANTAR REDONDA ISIS IMBUIA 100 CM,15.767929,76.66722922617727,491.51,MESAS DE JANTAR,NAO INFORMADO,NAO INFORMADO,100CM,NAO INFORMADO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,80649381,MESA DE JANTAR REDONDA ISIS IMBUIA 120 CM,15.767929,76.66722922617727,419.74,MESAS DE JANTAR,NAO INFORMADO,NAO INFORMADO,120CM,NAO INFORMADO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,104756002,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISIS PRETA 117 CM,15.425821,75.003822924937,545.19,MESAS DE JANTAR,NAO INFORMADO,PRETA,117CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,105537612,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISIS OFF WHITE 117 CM,15.266092,74.22718448008683,598.87,MESAS DE JANTAR,NAO INFORMADO,OFF WHITE,117CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
NE528TA72UWDMOB-984126,MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM,126354158,MESA DE JANTAR REDONDA COM TAMPO DE VIDRO ISIS PRETA E YPE 117 CM,15.11727,73.50357833067443,624.32,MESAS DE JANTAR,NAO INFORMADO,PRETA,117CM,VIDRO,REDONDA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MA566UP00IOXMOB-77276,POLTRONA RECLINAVEL CLASSIC BEGE,5985635,POLTRONA RECLINAVEL CLASSIC MATRIX BEGE,13.59266,100.0,644.33,POLTRONAS,NAO INFORMADO,BEGE,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MA566UP00IOXMOB-77276,POLTRONA RECLINAVEL CLASSIC BEGE,70120258,POLTRONA DO PAPAI RECLINAVEL CLASSIC PRETO CORINO,13.298203,97.83370583829803,593.02,POLTRONAS,NAO INFORMADO,PRETO,NAO INFORMADO,CORINO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MA566UP00IOXMOB-77276,POLTRONA RECLINAVEL CLASSIC BEGE,16564395,POLTRONA DO PAPAI RECLINAVEL CLASSIC MARROM CORINO,13.298203,97.83370583829803,582.72,POLTRONAS,NAO INFORMADO,MARROM,NAO INFORMADO,CORINO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MA566UP00IOXMOB-77276,POLTRONA RECLINAVEL CLASSIC BEGE,32999831,POLTRONA RECLINAVEL CLASSIC 2 POSICOES CORANO BEGE,13.286221,97.74555532176925,678.57,POLTRONAS,NAO INFORMADO,BEGE,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MA566UP00IOXMOB-77276,POLTRONA RECLINAVEL CLASSIC BEGE,23851307,POLTRONA DO PAPAI RECLINAVEL CLASSIC BEGE CORINO,13.286221,97.74555532176925,577.26,POLTRONAS,NAO INFORMADO,BEGE,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MA566UP00IOXMOB-77276,POLTRONA RECLINAVEL CLASSIC BEGE,129506660,POLTRONA RECLINAVEL CLASSIC SINTETICO BEGE F 290,13.286221,97.74555532176925,499.3,POLTRONAS,NAO INFORMADO,BEGE,NAO INFORMADO,SINTETICO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
